AdjChg,2025-07-21T16:10:54.556Z,FE80::800:901:C6C:AB87,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T16:10:55.143Z,FE80::800:901:C6C:AB87,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T16:10:56.006Z,FE80::800:901:C8E:554A,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T16:10:56.471Z,FE80::800:901:106C:AB87,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T16:10:57.201Z,FE80::800:901:106C:AB87,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T16:10:57.423Z,FE80::800:901:108E:554A,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T16:10:58.111Z,FE80::800:901:146C:AB87,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T16:10:58.478Z,FE80::800:901:146C:AB87,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T16:10:58.695Z,FE80::800:901:148E:554A,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T16:10:59.268Z,FE80::800:901:186C:AB87,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T16:10:59.566Z,FE80::800:901:186C:AB87,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T16:11:00.408Z,FE80::800:901:188E:554A,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T16:11:01.208Z,FE80::800:901:1C6C:AB87,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T16:11:01.281Z,FE80::800:901:1C6C:AB87,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T16:11:01.288Z,FE80::800:901:1C8E:554A,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T16:11:01.312Z,FE80::800:901:206C:AB87,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T16:11:01.882Z,FE80::800:901:206C:AB87,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T16:11:02.792Z,FE80::800:901:208E:554A,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T16:11:03.595Z,192.168.100.2,IPv4,0.0.0.0,192.168.100.1,Full,Down
AdjChg,2025-07-21T16:11:06.895Z,192.168.100.2,IPv4,0.0.0.0,192.168.100.1,Exchange,Full
AdjChg,2025-07-21T16:11:15.238Z,192.168.100.2,IPv4,0.0.0.0,1.1.1.1,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T16:11:15.553Z,192.168.100.2,IPv4,0.0.0.0
AdjChg,2025-07-21T16:11:21.686Z,192.168.100.2,IPv4,0.0.0.0,192.168.100.1,Full,Down
AdjChg,2025-07-21T16:11:30.193Z,192.168.100.2,IPv4,0.0.0.0,1.1.1.1,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T16:11:30.456Z,192.168.100.2,IPv4,0.0.0.0
AdjChg,2025-07-21T16:11:40.171Z,192.168.100.2,IPv4,0.0.0.0,192.168.100.1,Down,Init
AdjChg,2025-07-21T16:11:48.683Z,192.168.100.2,IPv4,0.0.0.0,1.1.1.1,Down,Init
AdjChg,2025-07-21T16:11:50.974Z,192.168.100.2,IPv4,0.0.0.0,192.168.100.1,Exchange,Full
AdjChg,2025-07-21T16:11:53.603Z,192.168.100.2,IPv4,0.0.0.0,1.1.1.1,Exchange,Full
AdjChg,2025-07-21T16:11:54.529Z,192.168.100.1,IPv4,0.0.0.0,2.2.2.2,Full,Down
AdjChg,2025-07-21T16:12:03.752Z,192.168.100.1,IPv4,0.0.0.0,192.168.100.2,Exchange,Full
AdjChg,2025-07-21T16:12:04.839Z,192.168.100.1,IPv4,0.0.0.0,2.2.2.2,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T16:12:05.522Z,192.168.100.1,IPv4,0.0.0.0
AdjChg,2025-07-21T16:12:09.742Z,192.168.100.1,IPv4,0.0.0.0,192.168.100.2,Full,Down
AdjChg,2025-07-21T16:12:13.255Z,192.168.100.1,IPv4,0.0.0.0,2.2.2.2,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T16:12:13.392Z,192.168.100.1,IPv4,0.0.0.0
AdjChg,2025-07-21T16:12:19.966Z,192.168.100.1,IPv4,0.0.0.0,192.168.100.2,Down,Init
AdjChg,2025-07-21T16:12:26.104Z,192.168.100.1,IPv4,0.0.0.0,2.2.2.2,Down,Init
AdjChg,2025-07-21T16:12:32.780Z,192.168.100.1,IPv4,0.0.0.0,192.168.100.2,Exchange,Full
AdjChg,2025-07-21T16:12:33.719Z,192.168.100.1,IPv4,0.0.0.0,2.2.2.2,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T16:12:34.514Z,192.168.100.2,IPv4,0.0.0.0
IF_ELIG_BCAST_UP,2025-07-21T16:12:34.528Z,192.168.100.2,IPv4,0.0.0.0
AdjChg,2025-07-21T16:12:41.839Z,192.168.100.1,IPv4,0.0.0.0,192.168.100.2,Exchange,Full
AdjChg,2025-07-21T16:12:46.163Z,192.168.100.1,IPv4,0.0.0.0,2.2.2.2,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T16:12:47.087Z,192.168.100.1,IPv4,0.0.0.0
AdjChg,2025-07-21T16:12:51.518Z,192.168.100.1,IPv4,0.0.0.0,192.168.100.2,Full,Down
AdjChg,2025-07-21T16:12:52.698Z,192.168.100.1,IPv4,0.0.0.0,2.2.2.2,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T16:12:52.757Z,192.168.100.1,IPv4,0.0.0.0
AdjChg,2025-07-21T16:12:57.866Z,192.168.100.1,IPv4,0.0.0.0,192.168.100.2,Down,Init
AdjChg,2025-07-21T16:13:00.869Z,192.168.100.1,IPv4,0.0.0.0,2.2.2.2,Down,Init
AdjChg,2025-07-21T16:13:03.230Z,192.168.100.1,IPv4,0.0.0.0,192.168.100.2,Exchange,Full
AdjChg,2025-07-21T16:13:07.976Z,192.168.100.1,IPv4,0.0.0.0,2.2.2.2,Exchange,Full
AdjChg,2025-07-21T16:13:08.657Z,192.168.100.2,IPv4,0.0.0.0,1.1.1.1,Down,Init
AdjChg,2025-07-21T16:13:10.401Z,10.10.10.1,IPv4,0.0.0.0,2.2.2.2,Exchange,Full
AdjChg,2025-07-21T16:13:15.536Z,10.10.10.1,IPv4,0.0.0.0,3.3.3.3,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T16:13:16.241Z,10.10.10.1,IPv4,0.0.0.0
AdjChg,2025-07-21T16:13:22.651Z,10.10.10.1,IPv4,0.0.0.0,2.2.2.2,Full,Down
AdjChg,2025-07-21T16:13:29.292Z,10.10.10.1,IPv4,0.0.0.0,3.3.3.3,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T16:13:30.208Z,10.10.10.1,IPv4,0.0.0.0
AdjChg,2025-07-21T16:13:38.398Z,10.10.10.1,IPv4,0.0.0.0,2.2.2.2,Down,Init
AdjChg,2025-07-21T16:13:44.828Z,10.10.10.1,IPv4,0.0.0.0,3.3.3.3,Down,Init
AdjChg,2025-07-21T16:13:54.098Z,10.10.10.1,IPv4,0.0.0.0,2.2.2.2,Exchange,Full
AdjChg,2025-07-21T16:13:58.124Z,10.10.10.1,IPv4,0.0.0.0,3.3.3.3,Exchange,Full
AdjChg,2025-07-21T16:14:02.660Z,10.10.10.2,IPv4,0.0.0.0,3.3.3.3,Exchange,Full
AdjChg,2025-07-21T16:14:09.393Z,10.10.10.2,IPv4,0.0.0.0,1.1.1.1,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T16:14:09.714Z,10.10.10.2,IPv4,0.0.0.0
AdjChg,2025-07-21T16:14:15.983Z,10.10.10.2,IPv4,0.0.0.0,3.3.3.3,Full,Down
AdjChg,2025-07-21T16:14:22.794Z,10.10.10.2,IPv4,0.0.0.0,1.1.1.1,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T16:14:23.773Z,10.10.10.2,IPv4,0.0.0.0
AdjChg,2025-07-21T16:14:24.764Z,10.10.10.2,IPv4,0.0.0.0,3.3.3.3,Down,Init
AdjChg,2025-07-21T16:14:27.086Z,10.10.10.2,IPv4,0.0.0.0,1.1.1.1,Down,Init
AdjChg,2025-07-21T16:14:35.528Z,10.10.10.2,IPv4,0.0.0.0,3.3.3.3,Exchange,Full
AdjChg,2025-07-21T16:14:36.165Z,10.10.10.2,IPv4,0.0.0.0,1.1.1.1,Exchange,Full
AdjChg,2025-07-21T16:14:46.132Z,10.10.10.3,IPv4,0.0.0.0,1.1.1.1,Exchange,Full
AdjChg,2025-07-21T16:14:48.729Z,10.10.10.3,IPv4,0.0.0.0,2.2.2.2,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T16:14:48.865Z,10.10.10.3,IPv4,0.0.0.0
AdjChg,2025-07-21T16:14:52.777Z,10.10.10.3,IPv4,0.0.0.0,1.1.1.1,Full,Down
AdjChg,2025-07-21T16:14:53.262Z,10.10.10.3,IPv4,0.0.0.0,2.2.2.2,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T16:14:54.174Z,10.10.10.3,IPv4,0.0.0.0
AdjChg,2025-07-21T16:14:56.744Z,10.10.10.3,IPv4,0.0.0.0,1.1.1.1,Down,Init
AdjChg,2025-07-21T16:14:57.608Z,10.10.10.3,IPv4,0.0.0.0,2.2.2.2,Down,Init
AdjChg,2025-07-21T16:15:03.426Z,10.10.10.3,IPv4,0.0.0.0,1.1.1.1,Exchange,Full
AdjChg,2025-07-21T16:15:08.982Z,10.10.10.3,IPv4,0.0.0.0,2.2.2.2,Exchange,Full
AdjChg,2025-07-21T16:15:09.962Z,FE80::800:901:463:B1BB,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T16:15:10.139Z,FE80::800:901:4D9:D4F2,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T16:15:10.830Z,FE80::800:901:463:B1BB,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T16:15:10.953Z,FE80::800:901:4D9:D4F2,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T16:15:11.929Z,FE80::800:901:463:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T16:15:12.272Z,FE80::800:901:4D9:D4F2,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T16:15:12.830Z,FE80::800:901:463:B1BB,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T16:15:13.768Z,FE80::800:901:863:B1BB,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T16:15:13.914Z,FE80::800:901:8D9:D4F2,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T16:15:14.344Z,FE80::800:901:863:B1BB,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T16:15:14.955Z,FE80::800:901:8D9:D4F2,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T16:15:15.750Z,FE80::800:901:863:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T16:15:16.306Z,FE80::800:901:8D9:D4F2,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T16:15:17.215Z,FE80::800:901:863:B1BB,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T16:15:17.464Z,FE80::800:901:C63:B1BB,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T16:15:17.702Z,FE80::800:901:CD9:D4F2,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T16:15:18.105Z,FE80::800:901:C63:B1BB,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T16:15:18.891Z,FE80::800:901:CD9:D4F2,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T16:15:19.689Z,FE80::800:901:C63:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T16:15:20.313Z,FE80::800:901:CD9:D4F2,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T16:15:20.651Z,FE80::800:901:C63:B1BB,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T16:15:20.680Z,FE80::800:901:1063:B1BB,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T16:15:20.858Z,FE80::800:901:10D9:D4F2,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T16:15:20.892Z,FE80::800:901:1063:B1BB,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T16:15:21.155Z,FE80::800:901:10D9:D4F2,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T16:15:21.533Z,FE80::800:901:1063:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T16:15:22.442Z,FE80::800:901:10D9:D4F2,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T16:15:23.259Z,FE80::800:901:1063:B1BB,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T16:15:23.833Z,FE80::800:901:1463:B1BB,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T16:15:24.171Z,FE80::800:901:14D9:D4F2,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T16:15:24.941Z,FE80::800:901:1463:B1BB,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T16:15:25.578Z,FE80::800:901:14D9:D4F2,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T16:15:25.973Z,FE80::800:901:1463:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T16:15:26.404Z,FE80::800:901:14D9:D4F2,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T16:15:26.938Z,FE80::800:901:1463:B1BB,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T16:15:27.720Z,FE80::800:901:1863:B1BB,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T16:15:28.586Z,FE80::800:901:18D9:D4F2,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T16:15:29.198Z,FE80::800:901:1863:B1BB,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T16:15:29.321Z,FE80::800:901:18D9:D4F2,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T16:15:29.411Z,FE80::800:901:1863:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T16:15:30.087Z,FE80::800:901:18D9:D4F2,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T16:15:30.282Z,FE80::800:901:1863:B1BB,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T16:15:30.599Z,192.168.100.1,IPv4,0.0.0.0,2.2.2.2,Down,Init
AdjChg,2025-07-21T16:15:30.630Z,192.168.100.1,IPv4,0.0.0.0,2.2.2.2,Init,Two-way
AdjChg,2025-07-21T16:15:30.680Z,FE80::800:901:1C63:B1BB,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T16:15:31.296Z,FE80::800:901:1CD9:D4F2,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T16:15:31.662Z,FE80::800:901:1C63:B1BB,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T16:15:32.077Z,FE80::800:901:1CD9:D4F2,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T16:15:33.057Z,FE80::800:901:1C63:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Two-way
AdjChg,2025-07-21T16:15:34.015Z,FE80::800:901:1C63:B1BB,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T16:15:34.038Z,FE80::800:901:1CD9:D4F2,IPv6,0.0.0.0,11.1.1.1,Exchange,Two-way
AdjChg,2025-07-21T16:15:34.876Z,FE80::800:901:1CD9:D4F2,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T16:15:35.246Z,FE80::800:901:1C63:B1BB,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T16:15:36.004Z,FE80::800:901:1CD9:D4F2,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T16:15:36.553Z,FE80::800:901:1C63:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T16:15:37.344Z,FE80::800:901:1CD9:D4F2,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T16:15:38.263Z,FE80::800:901:1C63:B1BB,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T16:15:39.143Z,FE80::800:901:2063:B1BB,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
IF_INTERFACE_DOWN,2025-07-21T16:15:39.783Z,10.10.10.1,IPv4,0.0.0.0
IF_ELIG_BCAST_UP,2025-07-21T16:15:40.565Z,10.10.10.1,IPv4,0.0.0.0
AdjChg,2025-07-21T16:15:41.298Z,FE80::800:901:20D9:D4F2,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T16:15:42.248Z,FE80::800:901:2063:B1BB,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T16:15:42.901Z,FE80::800:901:20D9:D4F2,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T16:15:43.876Z,FE80::800:901:2063:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T16:15:44.292Z,FE80::800:901:20D9:D4F2,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T16:15:45.010Z,FE80::800:901:2063:B1BB,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T16:15:45.610Z,192.168.100.2,IPv4,0.0.0.0,1.1.1.1,Init,Two-way
AdjChg,2025-07-21T16:15:51.921Z,10.10.10.2,IPv4,0.0.0.0,3.3.3.3,Exchange,Full
AdjChg,2025-07-21T16:15:56.215Z,10.10.10.2,IPv4,0.0.0.0,1.1.1.1,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T16:15:56.574Z,10.10.10.2,IPv4,0.0.0.0
AdjChg,2025-07-21T16:16:00.700Z,10.10.10.2,IPv4,0.0.0.0,3.3.3.3,Full,Down
AdjChg,2025-07-21T16:16:09.428Z,10.10.10.2,IPv4,0.0.0.0,1.1.1.1,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T16:16:09.654Z,10.10.10.2,IPv4,0.0.0.0
AdjChg,2025-07-21T16:16:11.645Z,10.10.10.2,IPv4,0.0.0.0,3.3.3.3,Down,Init
AdjChg,2025-07-21T16:16:13.358Z,10.10.10.2,IPv4,0.0.0.0,1.1.1.1,Down,Init
AdjChg,2025-07-21T16:16:19.375Z,10.10.10.2,IPv4,0.0.0.0,3.3.3.3,Exchange,Full
AdjChg,2025-07-21T16:16:27.320Z,10.10.10.2,IPv4,0.0.0.0,1.1.1.1,Exchange,Full
AdjChg,2025-07-21T16:16:36.731Z,10.10.10.3,IPv4,0.0.0.0,1.1.1.1,Exchange,Full
AdjChg,2025-07-21T16:16:37.393Z,10.10.10.3,IPv4,0.0.0.0,2.2.2.2,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T16:16:37.901Z,10.10.10.3,IPv4,0.0.0.0
AdjChg,2025-07-21T16:16:45.396Z,10.10.10.3,IPv4,0.0.0.0,1.1.1.1,Full,Down
AdjChg,2025-07-21T16:16:53.143Z,10.10.10.3,IPv4,0.0.0.0,2.2.2.2,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T16:16:54.092Z,10.10.10.3,IPv4,0.0.0.0
AdjChg,2025-07-21T16:16:59.931Z,10.10.10.3,IPv4,0.0.0.0,1.1.1.1,Down,Init
AdjChg,2025-07-21T16:17:05.309Z,10.10.10.3,IPv4,0.0.0.0,2.2.2.2,Down,Init
AdjChg,2025-07-21T16:17:10.611Z,10.10.10.3,IPv4,0.0.0.0,1.1.1.1,Exchange,Full
AdjChg,2025-07-21T16:17:15.107Z,10.10.10.3,IPv4,0.0.0.0,2.2.2.2,Exchange,Full
AdjChg,2025-07-21T16:17:22.019Z,FE80::800:901:2063:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T16:17:22.099Z,FE80::800:901:2063:B1BB,IPv6,0.0.0.0
AdjChg,2025-07-21T16:17:27.039Z,FE80::800:901:2063:B1BB,IPv6,0.0.0.0,22.2.2.2,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T16:17:27.083Z,FE80::800:901:2063:B1BB,IPv6,0.0.0.0
AdjChg,2025-07-21T16:17:28.515Z,FE80::800:901:2063:B1BB,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T16:17:33.930Z,FE80::800:901:2063:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Full
AdjChg,2025-07-21T16:17:39.088Z,FE80::800:901:463:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T16:17:39.102Z,FE80::800:901:463:B1BB,IPv6,0.0.0.0
AdjChg,2025-07-21T16:17:44.590Z,FE80::800:901:463:B1BB,IPv6,0.0.0.0,22.2.2.2,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T16:17:44.875Z,FE80::800:901:463:B1BB,IPv6,0.0.0.0
AdjChg,2025-07-21T16:17:51.689Z,FE80::800:901:463:B1BB,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T16:17:53.322Z,FE80::800:901:463:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T16:17:54.038Z,FE80::800:901:863:B1BB,IPv6,0.0.0.0
IF_ELIG_BCAST_UP,2025-07-21T16:17:54.388Z,FE80::800:901:863:B1BB,IPv6,0.0.0.0
AdjChg,2025-07-21T16:18:02.046Z,FE80::800:901:C63:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T16:18:02.456Z,FE80::800:901:C63:B1BB,IPv6,0.0.0.0
AdjChg,2025-07-21T16:18:05.166Z,FE80::800:901:C63:B1BB,IPv6,0.0.0.0,22.2.2.2,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T16:18:05.211Z,FE80::800:901:C63:B1BB,IPv6,0.0.0.0
AdjChg,2025-07-21T16:18:09.607Z,FE80::800:901:C63:B1BB,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T16:18:11.922Z,FE80::800:901:C63:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Full
AdjChg,2025-07-21T16:18:13.418Z,FE80::800:901:1063:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T16:18:14.287Z,FE80::800:901:1063:B1BB,IPv6,0.0.0.0
AdjChg,2025-07-21T16:18:23.156Z,FE80::800:901:1063:B1BB,IPv6,0.0.0.0,22.2.2.2,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T16:18:23.923Z,FE80::800:901:1063:B1BB,IPv6,0.0.0.0
AdjChg,2025-07-21T16:18:28.951Z,FE80::800:901:1063:B1BB,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T16:18:37.000Z,FE80::800:901:1063:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Full
AdjChg,2025-07-21T16:18:46.126Z,FE80::800:901:1463:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T16:18:46.580Z,FE80::800:901:1463:B1BB,IPv6,0.0.0.0
AdjChg,2025-07-21T16:18:56.481Z,FE80::800:901:1463:B1BB,IPv6,0.0.0.0,22.2.2.2,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T16:18:57.049Z,FE80::800:901:1463:B1BB,IPv6,0.0.0.0
AdjChg,2025-07-21T16:19:00.831Z,FE80::800:901:1463:B1BB,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T16:19:09.397Z,FE80::800:901:1463:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Full
AdjChg,2025-07-21T16:19:12.005Z,FE80::800:901:1863:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T16:19:12.580Z,FE80::800:901:1863:B1BB,IPv6,0.0.0.0
AdjChg,2025-07-21T16:19:17.768Z,FE80::800:901:1863:B1BB,IPv6,0.0.0.0,22.2.2.2,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T16:19:18.223Z,FE80::800:901:1863:B1BB,IPv6,0.0.0.0
AdjChg,2025-07-21T16:19:21.816Z,FE80::800:901:1863:B1BB,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T16:19:25.443Z,FE80::800:901:1863:B1BB,IPv6,0.0.0.0,22.2.2.2,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T16:19:26.134Z,FE80::800:901:1C63:B1BB,IPv6,0.0.0.0
IF_ELIG_BCAST_UP,2025-07-21T16:19:26.691Z,FE80::800:901:1C63:B1BB,IPv6,0.0.0.0
AdjChg,2025-07-21T16:19:35.593Z,FE80::800:901:49F:DBE9,IPv6,0.0.0.1,2.2.2.2,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T16:19:35.629Z,FE80::800:901:49F:DBE9,IPv6,0.0.0.1
AdjChg,2025-07-21T16:19:41.891Z,FE80::800:901:49F:DBE9,IPv6,0.0.0.1,2.2.2.2,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T16:19:42.327Z,FE80::800:901:49F:DBE9,IPv6,0.0.0.1
AdjChg,2025-07-21T16:19:42.965Z,FE80::800:901:49F:DBE9,IPv6,0.0.0.1,2.2.2.2,Down,Init
AdjChg,2025-07-21T16:19:45.194Z,FE80::800:901:49F:DBE9,IPv6,0.0.0.1,2.2.2.2,Exchange,Full
AdjChg,2025-07-21T16:19:50.001Z,FE80::800:901:49F:DBE9,IPv6,0.0.0.1,2.2.2.2,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T16:19:50.916Z,FE80::800:901:49F:DBE9,IPv6,0.0.0.1
AdjChg,2025-07-21T16:19:51.683Z,FE80::800:901:49F:DBE9,IPv6,0.0.0.1,2.2.2.2,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T16:19:52.383Z,FE80::800:901:49F:DBE9,IPv6,0.0.0.1
